PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.5161060271101117,-0.8508447926200651,-1.82393797116761,-0.20468579181940832,0.7401888638810279,-0.0062111609242832865,-1.5046215989393754,0.5721986264652432,0.04441016159830529,0.1516443024918252
19.522441020239167,0.4025797627983154,-0.7982223212251459,-0.7866258121804991,-0.38030093569523427,-0.8166653103811711,0.4044569160911858,0.2249303037332837,0.440346047572055,0.482783048898742
-2.308455184169905,-0.4862638968185725,-1.6803379378234697,0.0734090071713802,0.365610613760208,-1.9262661068694409,0.05773443075197643,0.5251510901504499,-0.7106378244534867,-0.2480796605752118
-1.1729223170499075,-1.276770411001131,1.8494396664096018,-1.1966239590426975,0.12376170862693575,0.10709502957437914,-0.10047496343792206,-0.7645521889416009,-0.038984067029164814,-0.42335199044498684
-3.087253669536309,-0.5587827934938134,-1.146948211090365,-0.4735627476716478,0.0936682347236748,-0.121746980354995,0.4553141753289477,-0.2532869473109529,0.333930577976481,-0.4953710089180268
-2.0606026659357175,-1.0954848304217384,0.2927633107010728,-1.4431059074400203,-0.6747291790117075,-0.7904489481819009,-1.609091657263865,0.7677173152582181,0.17524079047767005,-0.22759599578986406
-2.4176796700067245,-0.9683689551297855,-2.3213600973199897,1.3957486915429416,0.7762554638150946,1.1921229267199336,0.2384296006526777,0.09390763671898397,0.36216409759004636,0.25968984638736303
-3.1866592339117394,-0.9327649551824816,-0.633387878365228,-1.1252777945795422,0.29398930142001445,0.1345080760447794,0.3097246317984331,-0.2607214357599447,1.5733584333896369,0.27911360901166704
-2.507314058215548,-1.2196199408424575,0.33739776600601257,-1.0303539936454926,-0.6537909527547247,-0.41539674068966576,0.6939385859724615,0.8701903735599588,0.18620824282144913,-0.4264832944114231
-2.905670536627074,-0.6790949026470929,-1.8145546626579305,1.2086948964688333,0.00645731096945365,1.4340389370292295,0.9994240742459245,-0.8001224425941615,-0.5506090528567861,0.5714422691959601
20.50702743769187,-0.15863435027072184,0.23010334561332585,-0.21240653751199745,0.6826635952219662,0.7698009110903933,-0.18891974249359433,0.3927226853179718,-0.3966702883463112,0.18298996919625243
-2.6732156175466266,-1.0533124948204555,-0.4241263110820814,-0.05326984226044299,0.03227806162211492,-1.7406152176349095,0.5840180306058474,-0.5519543186378065,1.0101487673630263,0.055205485064432985
-2.0300225301760317,-0.9690992919243145,-0.191360054850558,-0.3495868034193335,-1.5851742223975838,-0.3802341129386437,0.24512507499706798,0.11581739367744227,-0.34769153435374217,-0.008463832447668917
-3.2476287079724346,-0.6065686786741301,-1.130071531161241,-0.9232418232315858,0.8369838208477869,0.46066289210605077,0.4831889653955115,0.422031033215272,0.28951838885646886,-0.3704746981606413
-2.724667939011459,-1.5825061579390949,0.989013612100222,-1.2852604456332029,-0.1732277253590545,0.034248559829091946,0.14636187233296755,0.18115849460031364,0.5783979264922712,-0.32205754018082655
-2.3843608998711625,-0.3742262021909642,-2.671641035914798,0.5082707047842908,-0.9042014594129382,-0.6785485102992098,-0.58270532958023,0.38599935638252936,-0.03185289405253012,-0.4390231833761842
-1.229913992117452,-1.1925641311639148,2.1918824465719733,-1.184182000376891,-0.41477985961699404,-0.9589805003803931,0.9649298127108139,-1.373344742098122,0.5833001400362764,0.029355233500143442
19.635091138301632,0.3780313522677597,-1.252804196225254,-0.11296880273319576,-0.6119367880920216,0.07114438655352982,-0.10949606463097582,0.063164909066185,0.40248108457914433,-0.32152878493893966
-2.646104737605993,-0.9775333332354086,-0.12337604449456767,-2.29246620240322,0.7255927082952106,0.4344096210483746,0.3398154513519874,1.1510908201895245,0.4787510139875685,0.8963252160633363
-2.261956318407749,-0.6667685349132236,-1.6180141028424617,-0.045823593896739755,-0.47895534467501116,-2.293197142031799,0.3383810049618235,1.2280702440790772,-0.48501124441838156,0.6981098938937594
-2.1958443024048875,-0.8675320069658052,-1.8158940498785154,0.5185591676045435,0.2871514889417353,0.05016463383486186,-0.0021705057231327426,-0.38652655991643486,1.3293710618022458,0.17955353973998858
-2.9048876265337356,-1.2441101013214713,-0.5845082765572099,0.5561043313768768,-1.6965636770493868,0.26278977097940287,-0.24171705658697462,-1.1031726220118776,1.0258665514674197,0.0005334178049621726
-3.101775670167311,-0.7884572347297825,-1.020171167540855,-0.6267859799006249,0.7216975137693482,-1.013551386997941,0.022523809481435016,1.0189891175985637,0.17668151331748216,-0.9196663151070488
19.834546013798114,0.17387372846345808,-0.40214240661286305,-0.07053203044470545,0.23961876548459765,0.1429695432303131,-0.06518500953807387,-0.13019328511593398,-0.10104616424581599,0.6198023253305822
19.12862355884084,0.44671681840514177,-0.34256257545353025,-1.0279834674622153,0.8167515982874181,-0.16438128794105908,-0.046186532926778386,-0.3599139231763298,-0.011867467339025673,0.40592333879712467
-2.480531523039424,-0.6757598142054684,-0.8580865244338437,-0.6750794550327428,-0.2974648399256518,1.428978502629971,0.24984784451825945,-0.1273556029259631,-0.3536175552139877,-0.536066247422711
-2.686775866410432,-1.0240334261463138,-0.4276932225965552,-0.2811829186836816,-1.0050460259910665,0.2706641648649423,0.20723468502356052,0.2841113437579012,-0.2047866410108466,-0.24494319472111176
-2.457967621734435,-0.5779823358991647,-1.2950973051700536,0.5497582618630523,-0.3203112048256182,-0.04594974298154809,0.5227468186806808,-0.854890606918462,-0.0966272828200281,0.27834279606600437
-1.6254106637387047,-2.684748883158255,3.3604552013192417,-0.19647580258407793,-1.3744409228006218,-0.9929453448546609,0.34868857416592136,0.888208181618206,0.016528433076574808,-0.13981026827800586
-2.8852028415727804,-0.849424263322111,-2.737884419702094,2.6592875275717147,-0.8996897466229226,0.3938327787365822,-0.4013094002327395,-0.48201986634950234,-1.3368559962471158,0.7218461789234004
-3.02709415376194,-0.332196062290544,-1.4099428734332766,-0.42896255624440827,0.41087714401262093,0.018523079654784898,-0.6934700732900538,-0.26433240069117286,-0.998491392251982,0.5519789408979138
-2.7284501482945602,-1.0964168860547494,-2.068940420461412,1.2144792150065833,-0.3463400275119723,-0.15675075663260782,0.9354333699066156,0.5107066886813673,0.5241030854910579,0.3501195215390458
-2.9456342401991256,-0.6101720591349984,-1.1544191073897117,-1.236313754324557,1.1660878653401883,0.8836343429275813,-1.8531579096652997,0.6588859632574472,-0.07798491351102946,0.00097955812561442
19.46391292637509,0.366111431073324,-0.7330198831159822,-0.8911845432659965,-0.13021289876591877,-0.1458293260657124,0.03703606410510745,0.3180523541332806,0.4415028730649932,-1.3063201882314852
-3.3078899776918855,-0.7835619059340877,-2.1608144702983227,0.5835124974344654,-1.3415934665342262,0.0014454339159887602,-0.6347354018115515,0.7105169099038029,-0.2734039574218541,-0.5606177607550102
-1.6398536941899318,-1.7836942564601073,1.318154171207978,-0.8836798243835525,0.0453234488553038,1.6670952821365608,1.2014283969802564,0.6719636995060287,-0.18847573141360016,0.20279619450940142
-2.424780697503166,-0.635942575988535,-1.8749855944625151,0.7374983444910934,0.8654768677987343,-0.6452523622344508,0.3891128384947667,-0.27966578565616035,-0.087491616099568,-0.1158874106930012
19.65634868420286,0.5948428685445887,-0.34770953409945976,-0.5221432312285066,-0.26242731331053537,-0.1748958391552548,0.6379803437392157,-0.1689677430529137,-1.1553971226093598,0.1240251512848711
-2.4130209850015953,-1.1505519443179413,0.6075296699991213,-1.0051909701700754,-0.6593589445243545,0.011763064834527215,-0.20625138560723263,-0.5697726785812736,0.7652170359414795,-0.6738546731519816
-1.8963189927202433,-1.2772116992909002,0.2420019399483012,-0.41611704210664946,1.9424204675934131,-1.5458812896301721,-0.4966379400038884,0.1448962511958246,0.20008482843798506,-0.434147861340691
-2.5454548494752114,-1.148873834774128,-1.8535559962112977,1.1999427615974583,0.09824863028079271,-0.7652956281422666,0.9533337253599653,-0.357336802121308,1.1008286742956261,0.06200072200265992
19.400028806486496,0.8005415424063158,-1.6220345576728492,-0.6611908242740645,-0.2945485627981214,-0.2592103738620289,0.2557475271914714,-0.4745338030321136,0.07654848334562013,-0.7181784249354057
-2.2130574896257196,-1.4915935936121656,1.020737922624277,0.015179666532503047,-1.192001433014967,-0.13188993863006818,0.2487034291886636,-0.7770293319179358,0.040061941907867146,0.6349897778264788
-2.5254899818239362,-1.2366824778279613,-0.046210975214885285,-0.7172330762137488,-0.7871476544169185,0.19301464316174285,0.3056182821830254,-0.21464076600947804,0.3770481292402345,0.614986581081791
-1.5271064709818274,-1.169410292378106,0.04923363712653948,-1.2508750546496403,-0.6064195923946267,0.8125293516418721,0.5569309556500511,1.2243859053476123,-0.04352967918476986,-0.6014393817599922
-3.2767141402396196,-1.1297995316848715,-1.2558572746643124,-0.7457476377471062,-0.9046660810711622,0.13178795113601693,-1.0476520746291105,1.5938027748695667,-0.4476034889799824,0.0716311541462734
-3.0487791335295866,-0.8216666705842874,-1.560990097913274,1.6052921987224416,1.0940545013980298,-1.419187788997233,0.9400897033246823,-1.367266576249083,-0.2175436168061761,-0.5341438083253874
19.8380350915622,0.1251925679799166,-0.6902855909239827,0.6310861184720712,-1.1419544705684743,0.4612121202688746,0.3266680939181567,0.1981020800366926,-0.9378828783193462,-0.13393035143408683
-3.3556013926105623,-1.176862347219101,-0.7736658879684857,-0.6753682823991716,-0.404634038255492,0.09022343775739654,-1.0972327702194904,0.9018809549878796,-0.01750360323007859,-0.025455700294444855
-1.760134104794068,-2.0938202590132953,3.3878866358145903,-0.7249475265536895,0.32106135463142343,0.6851978939603832,0.338863741972523,-1.8101778706596938,1.1960078243238,-0.20690394373759644
-3.3043931033844727,-0.9076237656692758,-1.7931919497893638,1.3489034251105814,1.0851271536567066,0.5448323765692514,0.5162631288000256,-0.4625226967839077,-0.07734987162329937,-0.7735347495307506
-2.211364502385511,-0.5176540847153815,-2.0046337016687046,0.7175408956467033,0.4107073088375999,-0.27468473752690437,0.583758375128035,-0.8224766640964225,0.10091041888927475,-0.26049727969004294
-1.2014316153857132,-1.8876656750564214,2.8370301531118707,-1.056307451676631,-0.15587839157344976,-0.03257094824672265,1.4042452610985567,-0.009248115047826569,0.6457331208686047,-0.6560652899217874
19.692877603334953,0.1001428271229091,-0.5313455217379556,0.12716283034065254,-0.5615808981100948,-0.3949883208884864,0.4144493123935775,0.46575975572416906,-0.37269270303832874,0.48449764125707234
-2.379580791252509,-1.0864446441145552,0.35369656321617887,-0.5417282452374422,-0.9750198269709499,-0.7229490817007644,-1.1362841231125593,-0.6340858455922643,-0.14339687881794713,-0.00902247399008793
-2.967869607851199,-1.0908649591783313,-0.3172717718339986,-0.2893856928908331,1.2875083146252688,-0.6691306905495453,0.31484249935868647,-0.39972717839779415,0.8056957856231178,-0.1345860111100826
-3.0786707047044457,-0.8760795765145281,-1.1298439208253264,0.00835219733021471,-2.028506236753674,-0.6797088824052065,-1.5468303902900016,-0.05740921957078148,0.1786070883531313,0.08090766242162724
-2.7381302132222336,-0.7592196824601835,-1.0863112966186124,-0.23099492467008087,-1.106792249350505,-0.14623151284900293,0.08243652813588098,-0.8758487730586988,0.9024438093478351,-0.4939555768447026
-2.433275900972814,-0.774005938840246,-1.0815662066712353,0.29048665873966106,1.9497361266893127,-1.167331362382566,-0.4536054036180972,0.2300134418019156,-0.751861180341664,-0.217809647538689
-2.811324228431277,-0.6497967009062842,-0.8385997053037343,-0.8623055814488566,1.1848570915142995,1.1305236502016291,0.007892521245218888,-0.240714398795791,0.2514760421708348,0.8433374215500826
-2.75287717390084,-0.6436000857987307,-0.6335634594869891,-0.4306230218809365,-1.033783804413752,0.5325563505464328,0.5267367011719325,-0.7577219600452523,-0.3967161141448611,-0.08266776936306526
-1.996900146000742,-1.6905912990022862,2.469260826551869,-1.3697224053289188,0.5673589064460881,-0.00686960365905479,0.24810142661989246,0.289427082028565,-0.18555704967711764,0.7155611332563035
-2.88921485459673,-0.9823778264667542,-1.2394754882135215,0.01912291819832735,0.14185722880307475,-0.2680450872549423,1.1757549511176288,1.081863206190524,-0.15707143006064286,-0.48709137788873236
-2.609311377602963,-0.735142966959437,-1.427209343786238,-0.5936718218934903,0.5771038405511743,0.2922312688692495,0.32848572421671807,0.44108582691802256,0.7895504505544958,-0.3861825549223793
-1.4408960721397737,-2.344334149454856,3.623656656867805,-1.1534385452955922,0.8149511967610508,0.862880726041436,0.6997749270657525,0.5425395188187706,-0.06292461838792471,0.5638309565029214
-2.965576604516438,-0.6018673958261453,-2.4409333368550787,-0.07140700098745047,-1.711814782130777,0.39628576713311237,-0.3628758044085694,1.316112533193082,-0.2145517828492849,-0.6424207791156565
-1.8580781081073967,-1.449240043192106,1.4470968774910467,-1.214744819444674,-0.7247919354681797,-0.21214774275962747,-0.22789828509925747,0.25005574601969965,0.22572943203711124,-0.47235303997675837
-2.514873249487839,-0.6356162052276634,-3.655133651279945,1.2020942013897724,-0.34522832286169275,-0.4599456927656987,0.6976501906504264,0.9624768248189861,-0.48175032114636573,0.5490863773326671
-2.9187999647708156,-1.4459654448889914,0.30991083446842466,-0.6352846546645421,1.5268939331869331,-0.5142581880912922,1.3674835427029859,0.7546753910979804,-0.024815561338846708,-0.010850731199512688
-2.7643402790179112,-0.46210663784742817,-0.1553297007739812,-0.6185583236371096,0.978259754092082,0.8518436125976333,-1.5732225136870188,-1.34701316578777,-1.132515761320061,-0.4710849617179731
-2.997479517415149,-0.958509362711592,-0.8612964641669447,-0.6372951703075527,-0.5075963490085988,0.7770589089310667,0.14144879216795458,0.4822415131580817,0.48210018258108017,0.8795023764102868
-2.874135451932987,-1.3549878433698648,0.9044984668972933,-0.8459681455996716,-0.17893617897957179,1.4146019841510677,-0.19766370003506528,-0.3703992316069895,-0.046696525262924095,0.139520175655881
19.333915433515454,0.36359395580660264,-0.8136652348098545,-0.45213023374553013,-0.2777694045621208,-0.12505921413824658,0.3621921174184062,0.6909149500520199,-0.13945467451149493,0.25604723880395663
-3.0845295413808587,-1.2904926869853341,0.6465682177608799,-0.09055217128897311,-1.6102236626735682,0.11372692030820601,0.3099016690311042,-0.7292845098931895,-0.16910239106457742,0.22085184093761198
19.934660869539478,-0.1894627859806671,-0.4055204586611907,0.12102442885453904,-0.12803366727554238,0.2898274431629108,-0.10185248098992847,0.08454898106745673,-0.011118779198581724,0.352417307485511
-2.9840603985577743,-0.7581521738002116,-0.7709105616067043,-0.3337204533627505,-0.6475020547056006,0.8858274664353937,0.15677579554117793,-0.6367123047395474,-0.05415635678562838,0.534959760629992
-2.3634131058841032,-0.692530558446627,-1.4356825621154312,-0.9885691611765731,1.9106111739246463,0.2861909722189498,0.7369398217551827,0.24953762735484758,1.1261015729265198,0.19356517049023356
-2.8184006319375263,-0.9372550761663836,-0.5367872310331131,-0.8945431323492254,-0.829604288215638,-0.8936096514978338,0.10827845572148277,-0.28799183326769623,1.6187414320539293,-1.0603685601045614
20.0441439183263,0.1391932003027401,-0.7018318645777388,0.30648877328430707,-0.10719207508215033,0.003925150802058393,-0.07868484630164733,0.039087938047531814,0.09965921147481195,-0.4272321560326554
-0.8466343313356852,-2.0548614575969184,3.4576386366600746,-1.1190218438907658,-0.13445188230935026,0.22608017559267085,-0.12221808272260946,-0.10638470912905218,-0.24244883682734275,0.39248817204951403
-1.340620967226786,-1.7548971449584543,1.4490046938965373,-0.6523085767532779,-1.3506933803769654,0.020162822797178404,0.3123297746031281,0.3486510972348617,0.22865758717455137,0.2694142875110564
-1.8047379558244352,-1.5869885393418404,2.2930690685490682,-1.5563428133518007,-0.18714685799189454,0.11503879450905863,-0.6677427295739561,-0.17483670308708688,0.2744118149814911,0.2702596964404404
-0.9518776952442167,-2.5105420172341697,4.387921966047741,-0.7318092904947543,-0.662154212240452,-0.9293335445633772,-0.6689308398768467,-0.6455806918270587,0.020039281429822833,-0.8552789475051887
-1.6778527267571244,-1.4797405183581143,1.6051980648797066,-1.6220780790759297,0.4571435457710465,0.4924602657003835,-0.10236102443452381,0.5462255873333876,0.2613030154701997,0.5114408156484889
-1.880575169230986,-0.9376296835830373,-1.656008380586995,0.7104279721505806,0.4810967579335079,-1.6894111659533046,0.8951108692594416,0.11129958306819335,0.8255966718552068,-0.5648608956703837
-3.0946129807433804,-0.6220921874664744,-0.6481257004807046,-0.7866320770724184,-0.1325462278662036,0.509287141133422,0.1884689777962238,-0.6024531778267791,-0.049355973636798105,0.3012512430882299
-2.283450734528332,-1.075136395357488,-0.761600108306257,0.8185961613180569,1.4118050757960385,-1.3819158992809804,-0.4761724359021847,0.2046751182051631,-0.8002928290850893,-0.18858564292918462
-2.2549924334840714,-1.6515749573134966,1.9714335326487762,-0.3217040779992546,-0.9784451565924033,-0.8519248101193412,0.7197422807916536,-0.3444070368376868,-0.4009323613655769,0.15096131617030212
-3.0410226829058664,-0.7400021236851304,-0.559620729610442,-0.4680514218665928,-0.4451861771485859,0.05981996069752017,-1.3243479723831164,0.08800733488272808,-1.0041553244032613,0.23307383313624952
-2.930644549094374,-0.8154282464058679,-2.4791229094415494,0.9057568224652399,-0.4313254225635763,-0.8759786271529255,0.8838154191352535,0.10116429105144539,0.7702535562519794,0.6929070196866576
-1.6758284947478532,-1.6131338552976169,2.1024261544365683,-0.5270797171806787,-0.8313755020058268,-1.0417999552043504,0.4728418487118672,-0.46493110178683533,-0.20853880557801918,-1.1547522178692768
-4.477050885663881,-1.0129048600027297,-1.7289593494101203,0.9826472026690242,1.5962186796303406,0.7910113870668066,-1.0061460278957544,0.4763721479180563,-0.5546333556057077,-0.34517876943937237
-3.1523763593662033,-0.764015113951267,-1.5510772921955167,-0.42151760469745164,0.5935275690455688,-0.37761957884483505,0.3637678440839144,0.3218061550310347,1.113362576732717,0.38282080551364583
-2.563190114620657,-1.0676819196173046,-0.15765603480300724,0.015373728098104887,-1.2828581646850603,-0.23059507691127756,0.10157404762465075,-1.0111249450496036,0.3087426405386872,0.6237270517772426
-2.714694974491806,-0.4312557241668326,-1.7228996285057372,-0.5499011065301063,-1.1547221843207944,-1.0653053619252881,-1.0522941254503126,0.01991080483625445,-0.38770582950220583,0.21050094879530687
-2.611311770582213,-1.3893873525374714,0.6350945434322288,-1.1278169755677077,-0.3151054808544208,-1.0421523057442368,0.018015114661433986,0.2439810525639,0.6198100465545007,-0.4599358347163016
-1.6801383484441863,-0.7200380454592934,-1.2782691403533497,0.10099256236837853,1.5546844880444888,0.03520499983465162,0.12517610307061688,-0.42515849484777196,0.4707658323335078,0.9225291040531994
-2.4035312486418907,-0.8496904405256368,-0.030354677873679643,-0.8127245152752984,1.7721856942552983,-1.4847270534007981,-1.2728703286495735,0.11706160159097947,-0.6481919943907891,0.0813028239538835
-1.1969524344482867,-2.3936588753632035,3.8599405007083605,-0.022727800536464757,-0.9408629728341508,-0.667983941609915,0.3667883436764183,-0.5911184877728131,-0.7015255572037599,0.42704670442726356
-2.1078114705221678,-1.0393720011472152,0.054135776312690655,-0.4581055616969738,2.106166297618591,-0.5563615092885942,0.3278900523705546,-0.14024247528447414,0.1852084123810001,0.11229362420827882
19.216192269192224,0.696071846611086,-1.3971790687583807,-0.21220794520615918,-0.5343344586869182,-0.3622080672379408,0.28411604700988735,-0.2703448902670479,-0.0618763452799118,0.3330809531861236
-2.1151496894272084,-0.7608484344968165,-1.8169961821474232,0.1588469888965443,0.6886394332274365,-0.46311095812533787,1.3800235873293638,0.2936375729145015,0.6369475345198842,-0.4839098597431839
-2.9370492742407857,-1.2894063312281565,0.5630595852832568,-0.7312549837750634,-1.1169678526294697,-0.6366409011075455,-1.7705412711604815,0.09944366758470824,-0.14355668804419877,-0.046397662967376525
-2.7775162372140976,-0.7136336893255434,-2.5534391451933676,1.3886580542913787,-1.475637661942212,1.8246810610741577,0.46420572526179504,-0.062277672786286147,-0.16499177811287874,-0.7614062970549977
-2.503604091964397,-0.8910448783983981,-2.369112556898966,1.5930813167547069,0.7032412353908705,0.41829658546947784,-1.6174315985625662,-0.8507261575425548,0.5342804834363059,-0.24661366172206092
-1.4557829559873752,-1.077170748896029,-0.6093367127361645,1.8279037755902983,1.1999298929010207,-0.7405510545681757,1.3309578458521458,-0.45731122837568455,-1.6737870263268773,-0.5099760704994412
-3.4022149346983372,-0.6951163018383805,-0.9366836466647536,0.360800664553539,0.5928755630356023,-0.1730359300281089,-1.0772927369294327,-0.6463486095629636,-0.5924318674175508,-0.6975425974541178
-2.066610836606772,-1.042742681794454,0.7302148992778787,-1.4924610570683177,0.3438775621784664,0.02743747113161819,-0.7984730226711502,-0.6564933019021436,0.6041508254451656,-0.5935365907690919
-3.2542570342421158,-0.858629150949724,-0.41433477124345536,-0.31104041279898986,-0.862360508029348,0.2593869140466695,0.6675551317338059,-0.012557297785992337,-0.21846524268326514,-0.33748693946426456
-1.6910815314686956,-1.1629656894475715,0.8620087523951858,-0.4925693028004805,2.627349813705528,-0.7056349120213053,1.0169701674056133,0.12951198574738065,-0.3686045445731735,-0.6676632072831427
-2.0559068786088575,-0.6900693323062927,-0.5581994550423927,-2.0709060642379677,0.2303412668997337,-0.7674188251962296,-0.9968906986696163,1.6538585757081745,-0.5880469576454389,1.0570265455516838
-2.849899577060289,-1.232191150686669,-2.978745315985,1.7846762677344545,0.0019109687052186856,-0.6433800616621319,0.6286813108277347,0.6609802648924069,-1.0424180765698883,-0.14275671483991434
-2.9444423571298066,-0.9011083249060466,-0.6562553098486261,-0.7953318890117554,-0.3024055517672665,-1.2243804429874303,-0.8817166377649714,0.32522178932958723,0.2958707276880138,-0.2773197985261418
19.604682117142556,0.1931084880759141,-0.041049639142802644,-0.4162283201335659,1.3055984135271315,1.1536590757017846,-0.9648469284772332,-0.7036788267111961,0.09510182476371203,0.41994769001846716
-2.7130374487531537,-0.6060564208041113,-1.7088253475204762,0.05909350803218922,0.3693832189830759,-0.3863315271254322,-1.1195410329689406,-0.3239173339067401,0.2925195198718126,0.17726704333758933
-2.9900876467668613,-0.6819676988646276,-2.15469954350917,-0.11109937785990412,-0.9264223194527305,0.6011495652815441,-1.358709993740557,1.1209259693538878,-0.24773798763170285,0.3641820078667938
19.3864776995554,0.656958389809543,-1.6246434124101767,-0.06273393831497816,-0.5137105091335088,0.08235692748714507,0.3158404665126353,-0.3769545376514518,-0.21871183395972907,-0.20534455768740964
-1.7432639004843848,-1.6423467335222037,-0.1276665485041954,-0.033865095932935456,2.2711649141180614,-1.3182910068287006,0.6987816808342981,0.1995694354969506,0.11962528156971629,0.2744879845215119
-3.6556660352289496,-1.163893715843862,-0.4978915503633298,-0.20915538085465996,-0.9097564403329038,-0.7207984319585602,0.10387843251284559,-0.57373722995623,1.1453791284189285,-0.5231268154058326
-1.6222992468203967,-1.4011385947646782,2.4057474091335567,-0.23663964854458877,-0.5019223925498341,0.08748212261301355,0.36239011968520873,-1.0482161843711881,-1.1157330669555872,-0.3937423019159279
-2.2601319116657757,-1.0799738588197227,-0.6763312182127158,0.5555057486446942,0.9718581463027282,0.4048185481821057,-0.8120632637654419,-1.6974000463614993,1.346338709627228,0.9660861354600595
20.015988069058334,-0.24015804901154203,0.17818579649595448,0.46640873095502333,0.029162133837482448,-0.27763353683932246,0.3958167243297461,0.6490471231609034,-0.5345597768266925,0.4448726181403507
-3.5291488927094607,-0.7511796132955502,-1.436586019460171,-0.523304294477017,0.39087433870953925,-0.947223844126409,-0.6506102913018909,0.7591665234490328,0.41015965315388075,0.5137032034775767
-1.8629812244473076,-1.2926483422346957,0.5267216632789257,-0.6042721725454218,-0.9760401415900822,-0.23195226541497252,0.26972771387789135,0.05602631313351947,0.5736500819554049,-0.038113240477699234
-1.0106432644315821,-0.8269079182758018,-0.5743591505631949,-0.8499888543846208,1.2861087772649893,-1.437390471306598,1.0875988825242426,1.1596292747796964,0.2514215144735164,-0.15621052601214708
-2.717711167731006,-0.728458948552719,-0.5701858647952843,-0.864198798607055,-0.7727427741179569,0.7626971283660846,-0.35923057217701243,-0.11602069537748856,0.11246428263688472,0.4419632533969403
-2.4496305923114083,-1.0499827488914566,-0.5937310336530099,0.1482166141540709,1.7479698000283301,0.5491594757413942,0.493324570634581,0.3672678333402822,-0.48979891957939664,0.25552057082148383
-3.5578349503367717,-1.272953330225466,-0.5535695797322971,-1.0160050803320948,-0.6492766845341682,0.7222956626530324,0.12136081265161709,-0.422777311718308,0.07407702006205263,-0.2626980323916385
-2.2490857320617823,-1.1678176898465746,0.08327651280492668,-1.8510808515115158,0.8473546018585832,2.4459487606689194,1.4859426070456503,1.6830069308212128,0.321328184599421,0.816210425700185
-2.5397659822907,-1.374509014083796,0.1146365531799421,0.42263957992174583,-2.146115779334297,-0.8576849803338351,1.2144714390055504,0.4131567932896053,-0.5726172764854214,-0.9464678546046372
19.701852391482536,0.14431083714561754,-0.5706305872636908,-0.14866258424238907,0.7837361782031018,1.0995845184194941,-0.37121127540485094,0.19128034365926833,-0.20765259866366778,-0.09596656823492343
-3.05219803601862,-0.654570903435443,-2.906127484037619,1.5318632469372835,-0.8031580145953726,0.13772543889719074,-0.509715827514843,0.1410444399506742,-0.360069979552026,1.0453488186535314
-2.9792011078336764,-0.6622284287562408,-1.978722261974453,2.290078430087778,-0.23866084161370638,-1.1949453243313328,1.1520564310972692,-1.3455179203112155,-0.5993107805774892,-0.0741789132468902
-2.655630639200686,-0.8668370509596047,-2.084199589379355,0.8680497633542626,0.810367203103764,-0.2711402695915438,0.053316066885314616,0.5518495002762015,-0.30938772987890734,-0.31292392815172226
-1.3845629134927233,-1.1811532482462435,0.28659848595193715,-0.9598235073055478,1.678999592981125,-1.8070569368475065,0.7302824341570603,0.06694031767133854,1.4941004009375107,1.2825575488130763
-1.1934420051341026,-1.8178595696894904,2.011324512090654,-1.1612866891020244,0.2053349693627873,-0.8620984695275447,-1.46027056315206,-0.10289918734679948,0.09589415725570687,0.2700976311959738
-2.289613491678667,-1.0218654573264672,-2.0705482010151957,1.4636682558651717,-0.04648623484460432,0.732843711809093,0.8867881059208387,-0.17640324302368499,0.4430228785931808,-0.6272371832664436
-2.3355020711263794,-1.1303503818721985,-1.007188080736048,1.3887669373997844,0.5370240196657367,0.8320210242170887,0.32917501604349003,-0.9837843672564989,-0.3978114144142794,0.4312620932624714
-3.0607368710507505,-1.564329373770976,-0.539782261571151,0.794331975662316,-1.5031673557361007,-0.1774727459053,-1.0954288615198742,-0.21132763731289947,0.036659748689361824,-0.12416858478437288
-3.2458621349399546,-1.0247600691793832,-1.0378524164476879,-0.7198917572701011,0.8621548636660896,0.7805129758079802,0.22541879143916235,0.36055761983759094,0.4329365961873326,0.6804736450608595
18.997900389323583,0.3553258176053248,-0.5174996430287102,-0.25067722129548464,-0.20909721940419645,-0.5893421291105521,0.20503496142163938,-0.4902320723371843,-0.21174574926573,0.3819216985315691
20.582385180599868,0.23669287834705607,0.5066756495498347,0.3854959248579755,0.6800414833193459,1.3329925608862971,-0.6913792206720979,-1.3364621158488268,-1.3382409912779447,-0.6041790238594427
-2.6656653528558216,-1.4625645566617616,0.601090271860252,-0.0180346597775747,-0.8425669951780679,-0.8890492891971838,-0.2730094264711457,-0.6279997654113615,0.3790884199489707,0.2329940919915622
-2.2111384995207453,-1.308195368039205,0.234169505930709,-0.6709388739985855,-0.8732067156529149,0.07898045797010589,1.0570469311611561,-0.3504171192287635,0.9910786235253644,0.8778056542500028
-1.5675494088128703,-1.809925874497488,2.1399560614057385,-1.4935392397457128,-1.0046872387272432,0.3352589291367558,-0.15626750528678054,1.0126687888458132,-0.3086110440239772,-0.27917037868933325
-1.634699980097142,-1.175538682863017,1.2155342285792656,-1.53214219234494,0.3019784367270118,0.9602342308400345,1.3292893623894861,0.3395409131096712,-0.3079976425075924,0.869972862487662
-3.363870903037121,-1.01430401322025,-0.16367971156906533,-0.944591626569719,-0.8506029992162675,-1.389220992163629,-1.000423061036516,0.6437508144366169,-0.4204221340014025,-0.06332434919114392
